controller_mode,base_load_A,target_load_A,ref_slew_us,time_us,vout_V
dynamic_refslew,40,0.001,0,98.5500000000001,0.999211610971851
dynamic_refslew,40,0.001,0,98.634,0.99951029573395
dynamic_refslew,40,0.001,0,98.7200000000001,0.999725982951566
dynamic_refslew,40,0.001,0,98.8040000000001,0.999602845168515
dynamic_refslew,40,0.001,0,98.89,0.999457301692034
dynamic_refslew,40,0.001,0,98.974,0.999296216010242
dynamic_refslew,40,0.001,0,99.0600000000001,0.999218267617413
dynamic_refslew,40,0.001,0,99.144,0.999514172995269
dynamic_refslew,40,0.001,0,99.2300000000001,0.999855852611527
dynamic_refslew,40,0.001,0,99.3140000000001,0.999796494459558
dynamic_refslew,40,0.001,0,99.4,0.999669800501057
dynamic_refslew,40,0.001,0,99.4840000000001,0.999527033168444
dynamic_refslew,40,0.001,0,99.57,0.99936149104264
dynamic_refslew,40,0.001,0,99.654,0.999180967707572
dynamic_refslew,40,0.001,0,99.7400000000001,0.999039475502393
dynamic_refslew,40,0.001,0,99.8240000000001,0.999311114400202
dynamic_refslew,40,0.001,0,99.91,0.999627842128993
dynamic_refslew,40,0.001,0,99.9940000000001,0.99959225899855
dynamic_refslew,40,0.001,0,100.08,0.999446332654035
dynamic_refslew,40,0.001,0,100.166,0.999280803607311
dynamic_refslew,40,0.001,0,100.25,0.999319542459277
dynamic_refslew,40,0.001,0,100.336,0.999636241204764
dynamic_refslew,40,0.001,0,100.42,0.999920532139774
dynamic_refslew,40,0.001,0,100.506,0.999812408741932
dynamic_refslew,40,0.001,0,100.59,0.999687945937845
dynamic_refslew,40,0.001,0,100.676,0.999541050712214
dynamic_refslew,40,0.001,0,100.76,0.999378649428756
dynamic_refslew,40,0.001,0,100.846,0.99919310563648
dynamic_refslew,40,0.001,0,100.93,0.998993143148497
dynamic_refslew,40,0.001,0,101.016,0.999046604353845
dynamic_refslew,40,0.001,0,101.1,0.999324077762478
dynamic_refslew,40,0.001,0,101.186,0.999529504922465
dynamic_refslew,40,0.001,0,101.27,0.999386726686269
dynamic_refslew,40,0.001,0,101.356,0.999221176275282
dynamic_refslew,40,0.001,0,101.44,0.999040647645442
dynamic_refslew,40,0.001,0,101.526,0.999278942404869
dynamic_refslew,40,0.001,0,101.61,0.999594233558981
dynamic_refslew,40,0.001,0,101.696,0.999678861890018
dynamic_refslew,40,0.001,0,101.78,0.999554862297131
dynamic_refslew,40,0.001,0,101.866,0.999408441700016
dynamic_refslew,40,0.001,0,101.95,0.999246504375662
dynamic_refslew,40,0.001,0,102.036,0.999201162121759
dynamic_refslew,40,0.001,0,102.122,0.999507798703522
dynamic_refslew,40,0.001,0,102.206,0.999845116147112
dynamic_refslew,40,0.001,0,102.292,0.999750561980491
dynamic_refslew,40,0.001,0,102.376,0.999625780432851
dynamic_refslew,40,0.001,0,102.462,0.999478561688501
dynamic_refslew,40,0.001,0,102.546,0.999315847151635
dynamic_refslew,40,0.001,0,102.632,0.99912998544729
dynamic_refslew,40,0.001,0,102.716,0.99912644445479
dynamic_refslew,40,0.001,0,102.802,0.999420325878203
dynamic_refslew,40,0.001,0,102.886,0.999705529497337
dynamic_refslew,40,0.001,0,102.972,0.999577174525451
dynamic_refslew,40,0.001,0,103.056,0.999433497009016
dynamic_refslew,40,0.001,0,103.142,0.999267029395743
dynamic_refslew,40,0.001,0,103.226,0.999316326774004
dynamic_refslew,40,0.001,0,103.312,0.99963346188535
dynamic_refslew,40,0.001,0,103.396,0.999907068967796
dynamic_refslew,40,0.001,0,103.482,0.999798150689002
dynamic_refslew,40,0.001,0,103.566,0.999672785371644
dynamic_refslew,40,0.001,0,103.652,0.999524970898945
dynamic_refslew,40,0.001,0,103.736,0.99936167638578
dynamic_refslew,40,0.001,0,103.822,0.999175222841676
dynamic_refslew,40,0.001,0,103.906,0.998974376389125
dynamic_refslew,40,0.001,0,103.992,0.999131993947824
dynamic_refslew,40,0.001,0,104.078,0.999427820379752
dynamic_refslew,40,0.001,0,104.162,0.999535584370485
dynamic_refslew,40,0.001,0,104.248,0.999388087026572
dynamic_refslew,40,0.001,0,104.332,0.999225103458982
dynamic_refslew,40,0.001,0,104.418,0.999100993495157
dynamic_refslew,40,0.001,0,104.502,0.999389804790456
dynamic_refslew,40,0.001,0,104.588,0.999724151444597
dynamic_refslew,40,0.001,0,104.672,0.999706022063702
dynamic_refslew,40,0.001,0,104.758,0.999577579833235
dynamic_refslew,40,0.001,0,104.842,0.999433114916272
dynamic_refslew,40,0.001,0,104.928,0.999265845041395
dynamic_refslew,40,0.001,0,105.012,0.99909210129064
dynamic_refslew,40,0.001,0,105.098,0.999380267852834
dynamic_refslew,40,0.001,0,105.182,0.999700480008936
dynamic_refslew,40,0.001,0,105.268,0.999731212338692
dynamic_refslew,40,0.001,0,105.352,0.999605368709866
dynamic_refslew,40,0.001,0,105.438,0.99945706824451
dynamic_refslew,40,0.001,0,105.522,0.999293302653852
dynamic_refslew,40,0.001,0,105.608,0.999106370506918
dynamic_refslew,40,0.001,0,105.692,0.999228689974116
dynamic_refslew,40,0.001,0,105.778,0.999536486052542
dynamic_refslew,40,0.001,0,105.862,0.999712439492214
dynamic_refslew,40,0.001,0,105.948,0.999583578469851
dynamic_refslew,40,0.001,0,106.034,0.999435028840729
dynamic_refslew,40,0.001,0,106.118,0.99927102148808
dynamic_refslew,40,0.001,0,106.204,0.999234785186843
dynamic_refslew,40,0.001,0,106.288,0.99953312521152
dynamic_refslew,40,0.001,0,106.374,0.999877284946851
dynamic_refslew,40,0.001,0,106.458,0.999772643756384
dynamic_refslew,40,0.001,0,106.544,0.999643033354345
dynamic_refslew,40,0.001,0,106.628,0.999497431644219
dynamic_refslew,40,0.001,0,106.714,0.999329002223925
dynamic_refslew,40,0.001,0,106.798,0.999145672957686
dynamic_refslew,40,0.001,0,106.884,0.999068025519519
dynamic_refslew,40,0.001,0,106.968,0.999344658729283
dynamic_refslew,40,0.001,0,107.054,0.999666695225979
dynamic_refslew,40,0.001,0,107.138,0.999564984942265
dynamic_refslew,40,0.001,0,107.224,0.999416222411464
dynamic_refslew,40,0.001,0,107.308,0.999252008474968
dynamic_refslew,40,0.001,0,107.394,0.999353038334603
dynamic_refslew,40,0.001,0,107.478,0.999667183077376
dynamic_refslew,40,0.001,0,107.564,0.999898456123564
dynamic_refslew,40,0.001,0,107.648,0.999790607743006
dynamic_refslew,40,0.001,0,107.734,0.999660638565976
dynamic_refslew,40,0.001,0,107.818,0.999514687764389
dynamic_refslew,40,0.001,0,107.904,0.999345902313265
dynamic_refslew,40,0.001,0,107.988,0.999162226636856
dynamic_refslew,40,0.001,0,108.074,0.998955011123773
dynamic_refslew,40,0.001,0,108.16,0.999183086699193
dynamic_refslew,40,0.001,0,108.244,0.999477854077258
dynamic_refslew,40,0.001,0,108.33,0.999530162600361
dynamic_refslew,40,0.001,0,108.414,0.999384538236797
dynamic_refslew,40,0.001,0,108.5,0.999216088004389
dynamic_refslew,40,0.001,0,108.584,0.999150563930182
dynamic_refslew,40,0.001,0,108.67,0.999452122876901
dynamic_refslew,40,0.001,0,108.754,0.999784505862144
dynamic_refslew,40,0.001,0,108.84,0.99970858894663
dynamic_refslew,40,0.001,0,108.924,0.999581518713312
dynamic_refslew,40,0.001,0,109.01,0.9994319689665
dynamic_refslew,40,0.001,0,109.094,0.999266989517083
dynamic_refslew,40,0.001,0,109.18,0.999078821124526
dynamic_refslew,40,0.001,0,109.264,0.999282240608778
dynamic_refslew,40,0.001,0,109.35,0.999598279749153
dynamic_refslew,40,0.001,0,109.434,0.999702582048971
dynamic_refslew,40,0.001,0,109.52,0.999572344931814
dynamic_refslew,40,0.001,0,109.604,0.999426135412154
dynamic_refslew,40,0.001,0,109.69,0.99925708813559
dynamic_refslew,40,0.001,0,109.774,0.999246652251178
dynamic_refslew,40,0.001,0,109.86,0.99955438071289
dynamic_refslew,40,0.001,0,109.944,0.999875749030746
dynamic_refslew,40,0.001,0,110.03,0.999762778106203
dynamic_refslew,40,0.001,0,110.116,0.999631795744914
dynamic_refslew,40,0.001,0,110.2,0.999484860650309
dynamic_refslew,40,0.001,0,110.286,0.999315072920039
dynamic_refslew,40,0.001,0,110.37,0.999130423589837
dynamic_refslew,40,0.001,0,110.456,0.999141299520071
dynamic_refslew,40,0.001,0,110.54,0.999427211338014
dynamic_refslew,40,0.001,0,110.626,0.999696143069858
dynamic_refslew,40,0.001,0,110.71,0.999568055534642
dynamic_refslew,40,0.001,0,110.796,0.999417715140724
dynamic_refslew,40,0.001,0,110.88,0.999251967429198
dynamic_refslew,40,0.001,0,110.966,0.999362688777221
dynamic_refslew,40,0.001,0,111.05,0.999676605246057
dynamic_refslew,40,0.001,0,111.136,0.999895961531247
dynamic_refslew,40,0.001,0,111.22,0.999786491222584
dynamic_refslew,40,0.001,0,111.306,0.999654869579424
dynamic_refslew,40,0.001,0,111.39,0.999507312626643
dynamic_refslew,40,0.001,0,111.476,0.999336890849621
dynamic_refslew,40,0.001,0,111.56,0.999151624774607
dynamic_refslew,40,0.001,0,111.646,0.999027126874867
dynamic_refslew,40,0.001,0,111.73,0.999296454499592
dynamic_refslew,40,0.001,0,111.816,0.999611059343335
dynamic_refslew,40,0.001,0,111.9,0.999550128874443
dynamic_refslew,40,0.001,0,111.986,0.999399441975867
dynamic_refslew,40,0.001,0,112.072,0.999229176516462
dynamic_refslew,40,0.001,0,112.156,0.999285920195144
dynamic_refslew,40,0.001,0,112.242,0.999600621909284
dynamic_refslew,40,0.001,0,112.326,0.999861282317722
dynamic_refslew,40,0.001,0,112.412,0.999748789475239
dynamic_refslew,40,0.001,0,112.496,0.999619824675801
dynamic_refslew,40,0.001,0,112.582,0.999468343820201
dynamic_refslew,40,0.001,0,112.666,0.999301486535537
dynamic_refslew,40,0.001,0,112.752,0.999111404157497
dynamic_refslew,40,0.001,0,112.836,0.999160975883427
dynamic_refslew,40,0.001,0,112.922,0.999457487784876
dynamic_refslew,40,0.001,0,113.006,0.999689047128701
dynamic_refslew,40,0.001,0,113.092,0.999557135980819
dynamic_refslew,40,0.001,0,113.176,0.999409299535226
dynamic_refslew,40,0.001,0,113.262,0.999238594957598
dynamic_refslew,40,0.001,0,113.346,0.999341124717505
dynamic_refslew,40,0.001,0,113.432,0.99966083712123
dynamic_refslew,40,0.001,0,113.516,0.999881414816081
dynamic_refslew,40,0.001,0,113.602,0.999768363334697
dynamic_refslew,40,0.001,0,113.686,0.999638855132189
dynamic_refslew,40,0.001,0,113.772,0.999486820232992
dynamic_refslew,40,0.001,0,113.856,0.999319424033606
dynamic_refslew,40,0.001,0,113.942,0.999128792207002
dynamic_refslew,40,0.001,0,114.028,0.99913834981151
dynamic_refslew,40,0.001,0,114.112,0.999422566068203
dynamic_refslew,40,0.001,0,114.198,0.99968979969071
dynamic_refslew,40,0.001,0,114.282,0.999560039637799
dynamic_refslew,40,0.001,0,114.368,0.999407992618529
dynamic_refslew,40,0.001,0,114.452,0.999240586182472
dynamic_refslew,40,0.001,0,114.538,0.999432363701238
dynamic_refslew,40,0.001,0,114.622,0.99975398889452
dynamic_refslew,40,0.001,0,114.708,0.999901969291589
dynamic_refslew,40,0.001,0,114.792,0.999790812565494
dynamic_refslew,40,0.001,0,114.878,0.999657472575299
dynamic_refslew,40,0.001,0,114.962,0.999508245263685
dynamic_refslew,40,0.001,0,115.048,0.999336121569518
dynamic_refslew,40,0.001,0,115.132,0.999149201172408
dynamic_refslew,40,0.001,0,115.218,0.999022987302447
dynamic_refslew,40,0.001,0,115.302,0.999290672960356
dynamic_refslew,40,0.001,0,115.388,0.999603604933576
dynamic_refslew,40,0.001,0,115.472,0.999540508678689
dynamic_refslew,40,0.001,0,115.558,0.999388102878271
dynamic_refslew,40,0.001,0,115.642,0.999220348085397
dynamic_refslew,40,0.001,0,115.728,0.999271251101215
dynamic_refslew,40,0.001,0,115.812,0.999576540211715
dynamic_refslew,40,0.001,0,115.898,0.999842825290241
dynamic_refslew,40,0.001,0,115.982,0.999731484564772
dynamic_refslew,40,0.001,0,116.068,0.999597958294928
dynamic_refslew,40,0.001,0,116.154,0.999444765848151
dynamic_refslew,40,0.001,0,116.238,0.999276245289557
dynamic_refslew,40,0.001,0,116.324,0.999084468743129
dynamic_refslew,40,0.001,0,116.408,0.999332810248247
dynamic_refslew,40,0.001,0,116.494,0.999650762933645
dynamic_refslew,40,0.001,0,116.578,0.999710684378852
dynamic_refslew,40,0.001,0,116.664,0.999576891610953
dynamic_refslew,40,0.001,0,116.748,0.999427225760404
dynamic_refslew,40,0.001,0,116.834,0.999254656873866
dynamic_refslew,40,0.001,0,116.918,0.999151519586841
dynamic_refslew,40,0.001,0,117.004,0.999444870518888
dynamic_refslew,40,0.001,0,117.088,0.999769264882079
dynamic_refslew,40,0.001,0,117.174,0.999721369765286
dynamic_refslew,40,0.001,0,117.258,0.999590388553858
dynamic_refslew,40,0.001,0,117.344,0.999436853806586
dynamic_refslew,40,0.001,0,117.428,0.999268000670767
dynamic_refslew,40,0.001,0,117.514,0.999238482972714
dynamic_refslew,40,0.001,0,117.598,0.999533403969347
dynamic_refslew,40,0.001,0,117.684,0.999865583676523
dynamic_refslew,40,0.001,0,117.768,0.999753902670935
dynamic_refslew,40,0.001,0,117.854,0.99961948280382
dynamic_refslew,40,0.001,0,117.938,0.999469206553984
dynamic_refslew,40,0.001,0,118.024,0.999296014903424
dynamic_refslew,40,0.001,0,118.11,0.999103356411392
dynamic_refslew,40,0.001,0,118.194,0.999070240014279
dynamic_refslew,40,0.001,0,118.28,0.999354622449324
dynamic_refslew,40,0.001,0,118.364,0.999653371925477
dynamic_refslew,40,0.001,0,118.45,0.999516988514357
dynamic_refslew,40,0.001,0,118.534,0.999366789003799
dynamic_refslew,40,0.001,0,118.62,0.999193677599098
dynamic_refslew,40,0.001,0,118.704,0.999340535260215
dynamic_refslew,40,0.001,0,118.79,0.999663297567264
dynamic_refslew,40,0.001,0,118.874,0.999841835034089
dynamic_refslew,40,0.001,0,118.96,0.999726349323649
dynamic_refslew,40,0.001,0,119.044,0.999594475770741
dynamic_refslew,40,0.001,0,119.13,0.999440031751643
dynamic_refslew,40,0.001,0,119.214,0.999270294702715
dynamic_refslew,40,0.001,0,119.3,0.999077278815095
dynamic_refslew,40,0.001,0,119.384,0.999055586561917
dynamic_refslew,40,0.001,0,119.47,0.999341035178562
dynamic_refslew,40,0.001,0,119.554,0.999629490847343
dynamic_refslew,40,0.001,0,119.64,0.999493751400709
dynamic_refslew,40,0.001,0,119.724,0.999343306792627
dynamic_refslew,40,0.001,0,119.81,0.999169946131689
dynamic_refslew,40,0.001,0,119.894,0.999328723182368
dynamic_refslew,40,0.001,0,119.98,0.999652652502069
dynamic_refslew,40,0.001,0,120.066,0.99981904475173
dynamic_refslew,40,0.001,0,120.15,0.999705874145888
dynamic_refslew,40,0.001,0,120.236,0.999570483961476
dynamic_refslew,40,0.001,0,120.32,0.999419265484145
dynamic_refslew,40,0.001,0,120.406,0.999245114819807
dynamic_refslew,40,0.001,0,120.49,0.999056225910552
dynamic_refslew,40,0.001,0,120.576,0.999040107052399
dynamic_refslew,40,0.001,0,120.66,0.999319168995993
dynamic_refslew,40,0.001,0,120.746,0.999604057710926
dynamic_refslew,40,0.001,0,120.83,0.999471484587309
dynamic_refslew,40,0.001,0,120.916,0.999317032780813
dynamic_refslew,40,0.001,0,121,0.999147290578427
dynamic_refslew,40,0.001,0,121.086,0.999312581563752
dynamic_refslew,40,0.001,0,121.17,0.999629191142921
dynamic_refslew,40,0.001,0,121.256,0.999795388147455
dynamic_refslew,40,0.001,0,121.34,0.999681993398978
dynamic_refslew,40,0.001,0,121.426,0.999546375316822
dynamic_refslew,40,0.001,0,121.51,0.999394935783539
dynamic_refslew,40,0.001,0,121.596,0.999220560375468
dynamic_refslew,40,0.001,0,121.68,0.999031453484865
dynamic_refslew,40,0.001,0,121.766,0.999212793642475
dynamic_refslew,40,0.001,0,121.85,0.999514232824315
dynamic_refslew,40,0.001,0,121.936,0.999630942850763
dynamic_refslew,40,0.001,0,122.022,0.999495183903633
dynamic_refslew,40,0.001,0,122.106,0.999343608447739
dynamic_refslew,40,0.001,0,122.192,0.999242062312906
dynamic_refslew,40,0.001,0,122.276,0.999543374834546
dynamic_refslew,40,0.001,0,122.362,0.999890563120167
dynamic_refslew,40,0.001,0,122.446,0.999872855123665
dynamic_refslew,40,0.001,0,122.532,0.999755744922391
dynamic_refslew,40,0.001,0,122.616,0.999622291720915
dynamic_refslew,40,0.001,0,122.702,0.999466237671431
dynamic_refslew,40,0.001,0,122.786,0.999294935092671
dynamic_refslew,40,0.001,0,122.872,0.999100323623753
dynamic_refslew,40,0.001,0,122.956,0.99889154619124
dynamic_refslew,40,0.001,0,123.042,0.99911292311931
dynamic_refslew,40,0.001,0,123.126,0.999401546940292
dynamic_refslew,40,0.001,0,123.212,0.999447202154305
dynamic_refslew,40,0.001,0,123.296,0.999295450251134
dynamic_refslew,40,0.001,0,123.382,0.99912075857721
dynamic_refslew,40,0.001,0,123.466,0.999048816931254
dynamic_refslew,40,0.001,0,123.552,0.999344159633584
dynamic_refslew,40,0.001,0,123.636,0.999670491915432
dynamic_refslew,40,0.001,0,123.722,0.99958849827931
dynamic_refslew,40,0.001,0,123.806,0.999455454191046
dynamic_refslew,40,0.001,0,123.892,0.999299820331382
dynamic_refslew,40,0.001,0,123.976,0.999157124325071
dynamic_refslew,40,0.001,0,124.062,0.999461420985303
dynamic_refslew,40,0.001,0,124.148,0.999803877156905
dynamic_refslew,40,0.001,0,124.232,0.999817191823735
dynamic_refslew,40,0.001,0,124.318,0.999699484391942
dynamic_refslew,40,0.001,0,124.402,0.999565451757744
dynamic_refslew,40,0.001,0,124.488,0.999408808473804
dynamic_refslew,40,0.001,0,124.572,0.999236934257796
dynamic_refslew,40,0.001,0,124.658,0.99904174152043
dynamic_refslew,40,0.001,0,124.742,0.999097989531915
dynamic_refslew,40,0.001,0,124.828,0.999390810965465
dynamic_refslew,40,0.001,0,124.912,0.99960825767322
dynamic_refslew,40,0.001,0,124.998,0.999471405905495
dynamic_refslew,40,0.001,0,125.082,0.999318768649169
dynamic_refslew,40,0.001,0,125.168,0.999143174434607
dynamic_refslew,40,0.001,0,125.252,0.999383007126715
dynamic_refslew,40,0.001,0,125.338,0.999714245698371
dynamic_refslew,40,0.001,0,125.422,0.999810112710017
dynamic_refslew,40,0.001,0,125.508,0.999692181565357
dynamic_refslew,40,0.001,0,125.592,0.999557931622449
dynamic_refslew,40,0.001,0,125.678,0.999401067084378
dynamic_refslew,40,0.001,0,125.762,0.9992289779582
dynamic_refslew,40,0.001,0,125.848,0.999033566419231
dynamic_refslew,40,0.001,0,125.932,0.999100711763324
dynamic_refslew,40,0.001,0,126.018,0.999394623118311
dynamic_refslew,40,0.001,0,126.104,0.999598576909098
dynamic_refslew,40,0.001,0,126.188,0.99946435007565
dynamic_refslew,40,0.001,0,126.274,0.999307510961154
dynamic_refslew,40,0.001,0,126.358,0.999135448381431
dynamic_refslew,40,0.001,0,126.444,0.999393867944713
dynamic_refslew,40,0.001,0,126.528,0.999718806469059
dynamic_refslew,40,0.001,0,126.614,0.999801044082721
dynamic_refslew,40,0.001,0,126.698,0.99968519290509
dynamic_refslew,40,0.001,0,126.784,0.999547071948724
dynamic_refslew,40,0.001,0,126.868,0.999393199500889
dynamic_refslew,40,0.001,0,126.954,0.999216345276351
dynamic_refslew,40,0.001,0,127.038,0.99902482895273
dynamic_refslew,40,0.001,0,127.124,0.999287764772381
dynamic_refslew,40,0.001,0,127.208,0.999596106374089
dynamic_refslew,40,0.001,0,127.294,0.999638815620079
dynamic_refslew,40,0.001,0,127.378,0.999503956544379
dynamic_refslew,40,0.001,0,127.464,0.999346472452216
dynamic_refslew,40,0.001,0,127.548,0.999173782159986
dynamic_refslew,40,0.001,0,127.634,0.999455706445479
dynamic_refslew,40,0.001,0,127.718,0.99978267189245
dynamic_refslew,40,0.001,0,127.804,0.99984417236284
dynamic_refslew,40,0.001,0,127.888,0.999727725341736
dynamic_refslew,40,0.001,0,127.974,0.999588996443394
dynamic_refslew,40,0.001,0,128.06,0.999430626892203
dynamic_refslew,40,0.001,0,128.144,0.999257074249286
dynamic_refslew,40,0.001,0,128.23,0.999060170996414
dynamic_refslew,40,0.001,0,128.314,0.999091728540855
dynamic_refslew,40,0.001,0,128.4,0.999380134206046
dynamic_refslew,40,0.001,0,128.484,0.999614994295398
dynamic_refslew,40,0.001,0,128.57,0.999476441054779
dynamic_refslew,40,0.001,0,128.654,0.999322149799203
dynamic_refslew,40,0.001,0,128.74,0.999144870291795
dynamic_refslew,40,0.001,0,128.824,0.999359241031734
dynamic_refslew,40,0.001,0,128.91,0.999686104265454
dynamic_refslew,40,0.001,0,128.994,0.999800328468672
dynamic_refslew,40,0.001,0,129.08,0.999680735811903
dynamic_refslew,40,0.001,0,129.164,0.999544871028831
dynamic_refslew,40,0.001,0,129.25,0.999386361418625
dynamic_refslew,40,0.001,0,129.334,0.999212673496643
dynamic_refslew,40,0.001,0,129.42,0.999121979533914
dynamic_refslew,40,0.001,0,129.504,0.999405423707916
dynamic_refslew,40,0.001,0,129.59,0.999734398473251
dynamic_refslew,40,0.001,0,129.674,0.999662816518244
dynamic_refslew,40,0.001,0,129.76,0.999523563581579
dynamic_refslew,40,0.001,0,129.844,0.999368591263544
